update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
27,110592,356.7,59.534525204625794,0.3,0.48,162.62,55.672908481904024,232.46766528147646,0.3,0.5,144.46666666666667,13.424072217941283,437.62953491210936,0.007833499989161889,875.2501180013021,1.1192968289057414,0.01577265973513325,0.19479166666666667,0.4375928044319153,1.0
28,114688,355.3,113.83185140700603,0.44,0.46,126.06,-2.9993260251134384,188.5291918947897,0.16666666666666666,0.5666666666666667,168.4,15.95085350672404,159.79303347269695,-0.0011781309789512307,319.5951468785604,1.1205528810620309,0.006134356610709801,0.07587890625,0.4388710856437683,0.0
29,118784,354.8,71.62736373958336,0.34,0.5,142.94,18.578161691005096,217.78159472796975,0.23333333333333334,0.5666666666666667,146.6,14.728909413019815,48.95458583241886,-0.0008291042561057149,97.91757814662972,1.1247314472788388,0.010389106648796498,0.13287290592783504,0.4394606947898865,1.0
30,122880,354.3,37.30818056115733,0.26,0.5,165.1,-9.04178059390977,152.04726896178516,0.1,0.5,208.9,19.706997791926067,208.00096702575684,0.03090060781687498,415.94690704345703,1.126905620098114,0.015643540988094173,0.19140625,0.4395795464515686,1.0
31,126976,353.1,106.82201662732709,0.4,0.4,145.86,157.78809417808128,236.48290105758488,0.5,0.36666666666666664,122.16666666666667,13.608217032750447,83.31022752065795,-0.005784444806664758,166.63876113168436,1.1226528515747938,0.007794207428754153,0.10091454383886256,0.4374006986618042,1.0
32,131072,353.3,105.19260087659825,0.38,0.38,161.78,54.20249424103887,219.24708951745245,0.26666666666666666,0.43333333333333335,179.5,17.068791405359903,62.86833782196045,0.00327281768550165,125.73680667877197,1.112782357633114,0.01173794395144796,0.153515625,0.43412452936172485,1.0
33,135168,352.9,88.77665112477271,0.32,0.36,185.26,42.561450290072365,206.2928265842324,0.23333333333333334,0.43333333333333335,178.33333333333334,12.671345925331115,118.89587858541688,-0.0001643979748182777,237.79866493282034,1.0965433236378341,0.0111420113452599,0.13937150186567165,0.43202871084213257,1.0
34,139264,350.1,129.25823717538626,0.42,0.36,155.54,73.78169995214003,220.21206528696115,0.3,0.43333333333333335,169.73333333333332,13.872307968139648,124.5796561161677,-0.001346258004195988,249.1685908953349,1.0980314696828524,0.008318602730772303,0.10699869791666666,0.432142972946167,0.0
35,143360,349.5,113.434212020644,0.42,0.44,136.3,82.60331971019104,227.16745505374888,0.3333333333333333,0.4,173.83333333333334,15.352424271901448,109.8668724429545,-0.0020570114525571385,219.7444435139601,1.0979811764512386,0.008644948370940007,0.10550965314136125,0.4333581030368805,1.0
36,147456,347.7,65.99470426245549,0.3,0.46,165.84,45.2316939710981,207.57750628053833,0.23333333333333334,0.43333333333333335,193.5,19.539009801546733,78.01713895400366,-0.002964200614951551,156.04679998556773,1.0987814297278722,0.011071709666672784,0.144873046875,0.4312196373939514,0.0
37,151552,346.4,58.003979560271056,0.28,0.46,177.7,52.21855010798017,204.91379849144866,0.23333333333333334,0.36666666666666664,209.56666666666666,18.030892554918925,56.8835525599393,0.0010131041152459201,113.77163356434215,1.0923361294197313,0.011159532094571852,0.14183238636363638,0.4320244789123535,1.0
38,155648,347.1,151.43509491508814,0.5,0.36,135.88,77.6849423577598,228.03512911501485,0.3333333333333333,0.43333333333333335,164.1,16.559366925557455,451.156245304988,0.0002959522490318005,902.3184955303485,1.0963292121887207,0.016926653790645875,0.20222355769230768,0.4325789213180542,1.0
39,159744,346.5,177.24044020116554,0.54,0.28,136.42,71.72914402278538,238.65894330831276,0.3333333333333333,0.4666666666666667,146.43333333333334,12.913629206021627,110.07129147052765,-0.004580191258961956,220.15833934942881,1.0991965035597484,0.007290360267021848,0.08888346354166667,0.4348089098930359,0.0
40,163840,347.4,125.21761635929346,0.42,0.36,161.38,39.77860873539065,222.59598175632047,0.26666666666666666,0.5,153.9,12.652805741628011,460.04870986938477,0.01343649672344327,920.0771408081055,1.099775031208992,0.014305086631793529,0.18212890625,0.43468087911605835,1.0
41,167936,345.5,43.20250369479726,0.24,0.44,192.6,89.78678816880822,236.6259659456078,0.36666666666666664,0.4666666666666667,160.7,18.17773439089457,52.473986794551216,0.0031362546627254537,104.94828057289124,1.0966882792611916,0.009930651842296356,0.11429850260416667,0.43460625410079956,1.0
42,172032,346.0,24.03538113074052,0.2,0.48,200.54,44.427006706146194,227.53251979924346,0.26666666666666666,0.5,156.66666666666666,14.986596377690633,293.561514718192,-0.005456654487976006,587.1404942103794,1.0932593515941076,0.016165017333280827,0.16741071428571427,0.43439218401908875,1.0
43,176128,345.6,27.617802829470737,0.22,0.52,180.36,-35.05014181301234,176.15912099191445,0.13333333333333333,0.7333333333333333,130.0,14.571841303507487,76.73731315555285,-0.0027506231533915705,153.48665640941218,1.0882217668408725,0.01157388410030223,0.14831972361809045,0.4320470094680786,1.0
44,180224,346.7,56.51097789452914,0.3,0.52,147.72,69.6742843055042,251.16041188037562,0.36666666666666664,0.5333333333333333,115.6,12.64385765393575,324.29065789116754,-0.0012267337491114934,648.5902370876736,1.0775697893566556,0.01410163981684794,0.1644965277777778,0.43096089363098145,1.0
45,184320,345.6,35.75720623286509,0.28,0.6,131.98,35.98405446079836,211.7006043039029,0.23333333333333334,0.4666666666666667,174.1,16.725018095970153,75.86771981259609,-0.004762888606142332,151.7514304100199,1.07744219074858,0.008217352494458728,0.1056141954787234,0.4321933388710022,1.0
46,188416,343.7,44.385070116848254,0.28,0.54,153.62,25.761097280305858,203.42720677434684,0.2,0.4666666666666667,194.86666666666667,16.08802673021952,127.35482048988342,-0.0053477277746424075,254.72686189810435,1.0877721816301347,0.006630161445840107,0.081884765625,0.4339202046394348,0.0
47,192512,342.5,54.17144961576617,0.28,0.48,171.0,52.25332175575225,230.74580734018798,0.3,0.5333333333333333,138.83333333333334,15.730530889829,56.664825207478295,-0.002813645062741597,113.34183921040716,1.0934563037511464,0.008599050153468459,0.11380912162162163,0.4339444637298584,1.0
48,196608,342.5,55.62781360487909,0.3,0.5,155.86,85.1949022725868,229.36753474657635,0.3333333333333333,0.4,176.6,20.77912883758545,59.3644315935161,-0.0037097662180177356,118.74281420773023,1.0887946739588699,0.009272615697190217,0.11943493150684932,0.42915117740631104,1.0
49,200704,342.9,75.59405713492637,0.34,0.48,143.02,8.216736681095488,209.02579133489243,0.2,0.5666666666666667,166.26666666666668,17.833028443654378,89.3246519858377,-0.001299178088900813,178.6583392494603,1.072929036199001,0.009495173389982563,0.12654194078947367,0.42812633514404297,1.0
50,204800,343.3,92.94111408536763,0.36,0.44,159.22,41.57716437999064,221.18176190219415,0.26666666666666666,0.5,187.6,21.808206828435264,395.0442606608073,-0.0012308191508054733,790.0974527994791,1.0737882256507874,0.01386445591924712,0.14322916666666666,0.42806392908096313,1.0
51,208896,343.5,67.00352298990616,0.3,0.5,166.64,150.26389566731345,234.50410275795423,0.4666666666666667,0.3,177.06666666666666,22.02010056177775,460.4386291503906,0.02144522084431215,920.8408369584517,1.0738872506401755,0.011982264357026328,0.12926136363636365,0.42802393436431885,1.0
52,212992,341.4,84.79698109018251,0.34,0.46,166.14,161.40388653110242,227.28221583770207,0.4666666666666667,0.26666666666666666,208.73333333333332,22.81176125208537,153.59193500677745,-0.0044730079108073065,307.1992601553599,1.0736046647032103,0.006096194750474145,0.07197265625,0.42866241931915283,0.0
53,217088,338.2,109.36454961940501,0.4,0.42,154.44,116.1595580565291,234.06299872978502,0.4,0.4,161.3,18.870079533259073,120.40485434134801,-0.0026166136119475897,240.82140549023947,1.0765712295969327,0.006063326603907626,0.07097981770833334,0.43012189865112305,0.0
54,221184,336.2,98.91652698002272,0.36,0.38,168.58,129.53335635384298,239.00102779268724,0.43333333333333335,0.36666666666666664,160.03333333333333,19.285749657948813,115.38972211171345,0.001064786855804633,230.78378727924394,1.0790563879242863,0.006179762022367802,0.07003012048192771,0.42973384261131287,1.0
55,225280,335.2,119.54996007714773,0.42,0.4,162.18,105.57006242885807,245.17108570982953,0.4,0.43333333333333335,172.0,22.212707233428954,92.06159883737564,-0.004110389610286802,184.13792926470438,1.0852873012423516,0.00957127673124584,0.12210286458333333,0.434434175491333,0.0
56,229376,335.4,159.59049542241573,0.52,0.38,139.9,95.22220509287914,252.26618638918683,0.4,0.5,142.23333333333332,19.204649496078492,513.905287000868,0.011973855189151235,1027.7932264539932,1.0951005352867975,0.014470928283925686,0.1697048611111111,0.4346005916595459,1.0
57,233472,332.9,153.50859215108693,0.52,0.42,141.34,189.25000653288402,241.05169497383622,0.5666666666666667,0.3,157.9,20.00295723279317,103.24129776159923,-0.003408742251728351,206.49602408409118,1.101339980463187,0.006888921407517045,0.08502604166666666,0.43857061862945557,0.0
58,237568,330.2,115.05272536721797,0.44,0.48,143.18,159.46132907050824,251.44900000980294,0.5333333333333333,0.4,150.13333333333333,18.86093718210856,481.7137088775635,0.011103623895905912,963.4118919372559,1.1132355704903603,0.014092921563133132,0.1298828125,0.4385755658149719,1.0
59,241664,329.3,106.45387827076159,0.4,0.44,158.78,64.48786741803636,236.43256186789455,0.3333333333333333,0.5666666666666667,145.9,19.230935859680176,92.05086963197105,-0.003769831711020416,184.11594394944672,1.1110960606835847,0.008924103161403671,0.11291399572649573,0.4389156103134155,1.0
60,245760,328.6,101.64739759863865,0.38,0.44,175.04,158.1497090312143,250.5929951103289,0.5333333333333333,0.4,143.3,18.423607381184897,130.13866844177247,-0.004374051924484471,260.2927132765452,1.1044812033573785,0.006717397718360493,0.08546549479166667,0.43587470054626465,0.0
61,249856,327.3,116.11132147389749,0.44,0.48,141.78,179.94301962522593,252.01216468504853,0.5666666666666667,0.4,135.96666666666667,18.861647494633992,109.88745913902919,-0.0018862014093125859,219.78527131080628,1.0962777122855187,0.009025506587446823,0.11158854166666667,0.4367724359035492,0.0
