update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
18,73728,2718.8,-105.7204037280305,0.0,1.0,52.7,-105.62674876406254,0.0,0.0,1.0,52.0,6.213597297668457,0.761120468378067,-0.12076898664236069,1.7662665843963623,1.2438481450080872,0.033459403202869,0.25,0.468542218208313,1.0
19,77824,2697.1,-106.05793057749634,0.0,1.0,54.7,-105.72303660541033,2.842170943040401e-14,0.0,1.0,50.0,6.088244915008545,0.8097171932458878,0.01709880866110325,1.5877154767513275,1.2393251061439514,0.04162564006401226,0.33203125,0.4678144156932831,1.0
20,81920,2690.1,-106.04338677989207,0.0,1.0,52.4,-106.15966731733998,2.842170943040401e-14,0.0,1.0,50.0,6.082620143890381,2.762151519457499,-0.038612806548674904,5.6040027141571045,1.236903230349223,0.013699747350377342,0.17317708333333334,0.4681170880794525,1.0
21,86016,2682.1,-105.82943569147228,0.0,1.0,52.38,-108.84323503486861,1.4210854715202004e-14,0.0,1.0,50.0,6.14792537689209,2.5911374568939207,0.009622951224446296,5.165505027770996,1.2380710124969483,0.015378878405317663,0.18046875,0.4689291715621948,1.0
22,90112,2659.8,-105.58817155438473,0.0,1.0,52.1,-108.98434363803833,1.4210854715202004e-14,0.0,1.0,50.0,6.13535213470459,1.52179070209202,-0.0003314888791034096,3.0467232779452673,1.2394629026714123,0.015597905148752034,0.18935032894736842,0.47010117769241333,1.0
23,94208,2649.9,-105.84725342728534,0.0,1.0,52.4,-104.97161326168334,4.263256414560601e-14,0.0,1.0,49.0,6.002685546875,1.562482237815857,0.023821300516525905,3.0797979831695557,1.2379406690597534,0.02445589758766194,0.2942708333333333,0.4699583649635315,1.0
24,98304,2633.1,-106.45730325713117,0.0,1.0,51.08,-104.97323281412585,1.4210854715202004e-14,0.0,1.0,49.0,5.975176811218262,1.357345163822174,0.021557834930717945,2.6740463376045227,1.2358179092407227,0.018318083690246567,0.1435546875,0.46872687339782715,1.0
25,102400,2628.6,-106.01370973235485,0.0,1.0,51.02,-105.95271712109518,2.842170943040401e-14,0.0,1.0,50.0,6.011151313781738,2.8295390605926514,-0.0025518940140803656,5.666637261708577,1.2276790142059326,0.015842279186472297,0.19921875,0.4667961895465851,1.0
26,106496,2624.3,-106.22939819980758,0.0,1.0,53.28,-106.62694100251169,1.4210854715202004e-14,0.0,1.0,51.0,5.99705171585083,3.221814274787903,0.02888520061969757,6.388301610946655,1.2217712700366974,0.013319049321580678,0.1484375,0.465670108795166,1.0
27,110592,2621.2,-105.93877477311538,0.0,1.0,54.68,-109.24656273678974,2.842170943040401e-14,0.0,1.0,50.0,6.040163040161133,2.7013018471854076,0.012914221999900681,5.379206623349871,1.2157157829829626,0.018525091498824104,0.22321428571428573,0.46356314420700073,1.0
28,114688,2620.3,-106.23688437070297,0.0,1.0,53.48,-107.46812363447984,2.842170943040401e-14,0.0,1.0,49.0,5.97398567199707,32.02866713205973,0.03187760834892591,63.99600028991699,1.2104733784993489,0.030000031731712323,0.2513020833333333,0.4629878103733063,1.0
29,118784,2616.6,-106.73168414833053,0.0,1.0,51.6,-107.88201271966905,1.4210854715202004e-14,0.0,1.0,49.0,6.021788597106934,106.25487263997395,0.03463825273017088,212.44287618001303,1.2084930340449016,0.014872960319432119,0.18619791666666666,0.46260595321655273,1.0
30,122880,2610.4,-105.04321995479226,0.0,1.0,50.92,-100.63714058349008,4.263256414560601e-14,0.0,1.0,49.0,6.070927619934082,333.0690689086914,-0.016557499766349792,666.1736831665039,1.206965148448944,0.014678079838631675,0.177734375,0.46224841475486755,1.0
31,126976,2590.6,-97.0878225490562,0.0,1.0,67.5,-85.02377571905018,2.842170943040401e-14,0.0,1.0,104.0,17.112964630126953,1382.7729666573662,-0.009302435974989618,2765.56698172433,1.2054555927004134,0.014286865397090358,0.16629464285714285,0.46189171075820923,1.0
32,131072,2546.5,-90.16914542543587,0.0,1.0,94.7,-83.52908755763852,2.842170943040401e-14,0.0,1.0,104.0,17.1240234375,125.98365397850672,-0.0033532281561444205,251.9764575799306,1.2213298588991166,0.007926387702658152,0.09451497395833333,0.4679730534553528,0.0
33,135168,2517.4,-88.25199481199361,0.0,1.0,100.98,-93.04109839717094,2.842170943040401e-14,0.0,1.0,105.0,17.201717376708984,34.73668687211143,0.002252995020373621,69.47133679522409,1.234744966857963,0.010948150158381194,0.12432183159722222,0.4644063115119934,1.0
34,139264,2496.6,-87.95925818206292,0.0,1.0,96.8,-89.3366492592889,2.842170943040401e-14,0.0,1.0,105.0,17.20472526550293,19.798363383453673,0.0031286728162650424,39.592936940712505,1.2339565930980267,0.010972959710985865,0.12523205445544555,0.4646686911582947,1.0
35,143360,2481.9,-87.90904503097202,0.0,1.0,103.78,-88.14721449936042,0.0,0.0,1.0,105.0,17.228960037231445,6.8377874864722195,0.003363873967725151,13.671321257105413,1.237053760942423,0.008302889755522867,0.1011939858490566,0.4644206464290619,1.0
36,147456,2470.5,-87.16743087583546,0.0,1.0,106.36,-86.27830708390813,2.842170943040401e-14,0.0,1.0,105.0,17.208003997802734,3.6049479969910214,0.007953279152778643,7.196485536439078,1.2480558795588357,0.0165879025464944,0.21875,0.4674261808395386,1.0
37,151552,2471.7,-88.77802219393743,0.0,1.0,97.02,-88.13236345650785,0.0,0.0,1.0,61.0,8.16535758972168,21.81551504135132,-0.024582673329859972,43.68270969390869,1.2568056881427765,0.012522462930064648,0.13671875,0.467887282371521,1.0
